time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.57E+03
4.40E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.31E+03
4.50E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.08E+03
4.60E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.88E+03
4.70E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.71E+03
4.80E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.54E+07,1.55E+03
4.90E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.54E+07,1.42E+03
5.00E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.89E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.54E+07,1.32E+03
5.10E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.99E+02,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.88E+01,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.52E+07,5.88E+05
5.20E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.99E+02,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.88E+01,1.52E+07,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.50E+07,6.80E+06
5.30E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.99E+02,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.88E+01,1.50E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.49E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.48E+07,8.89E+06
5.40E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.99E+02,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.88E+01,1.48E+07,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.47E+07,9.65E+06
5.50E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.88E+01,1.47E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.45E+07,9.66E+06
5.60E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.88E+01,1.45E+07,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.44E+07,9.91E+06
5.70E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.99E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.88E+01,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.42E+07,1.00E+07
5.80E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.96E+02,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.89E+01,1.43E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.42E+07,1.00E+07
5.90E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.99E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.42E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.41E+07,1.00E+07
6.00E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.99E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.41E+07,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.39E+07,1.01E+07
6.10E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.98E+02,9.98E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.38E+07,1.01E+07
6.20E+01,5.58E+02,5.96E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.98E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.37E+07,1.01E+07
6.30E+01,5.58E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.98E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.36E+07,1.01E+07
6.40E+01,5.58E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.98E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.35E+07,1.01E+07
6.50E+01,5.58E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,9.98E+02,9.97E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.34E+07,1.01E+07
6.60E+01,5.58E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.33E+07,1.01E+07
6.70E+01,5.58E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.34E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.33E+07,1.01E+07
6.80E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.33E+07,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.32E+07,1.01E+07
6.90E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.33E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.31E+07,1.00E+07
7.00E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.97E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.30E+07,1.00E+07
7.10E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.31E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.30E+07,1.00E+07
7.20E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.29E+07,1.00E+07
7.30E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.30E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.29E+07,1.00E+07
7.40E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
7.50E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
7.60E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
7.70E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
7.80E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.89E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
7.90E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.28E+07,1.00E+07
8.00E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.10E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.20E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.30E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.40E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.50E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
8.60E+01,5.57E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.96E+02,5.57E+02,5.57E+02,5.57E+02,5.57E+02,3.73E+02,5.10E+02,9.96E+02,9.96E+02,2.49E+02,2.49E+02,2.49E+02,2.49E+02,8.90E+01,8.90E+01,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.27E+07,1.00E+07
