time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.44E+02,5.76E+02,5.79E+02,5.79E+02,5.79E+02,5.79E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.06E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.70E+01,1.43E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.12E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.13E+07,1.76E+08,2.05E+08,1.41E+07,9.98E+06
4.40E+01,5.44E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.81E+01,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.10E+07,1.76E+08,2.04E+08,1.41E+07,9.98E+06
4.50E+01,5.44E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.86E+01,1.43E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.64E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,3.13E+06,2.24E+07,1.54E+08,5.08E+07,1.76E+08,2.03E+08,1.42E+07,9.98E+06
4.60E+01,5.43E+02,5.76E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.79E+01,1.44E+07,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.64E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.06E+07,1.76E+08,2.03E+08,1.42E+07,9.98E+06
4.70E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.67E+02,2.67E+02,2.67E+02,2.67E+02,8.90E+01,8.74E+01,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.04E+07,1.76E+08,2.02E+08,1.42E+07,9.98E+06
4.80E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.70E+01,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.02E+07,1.76E+08,2.01E+08,1.43E+07,9.98E+06
4.90E+01,5.43E+02,5.75E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.06E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.69E+01,1.45E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,5.00E+07,1.76E+08,2.00E+08,1.43E+07,9.98E+06
5.00E+01,5.42E+02,5.74E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.09E+02,1.07E+03,1.07E+03,2.68E+02,2.68E+02,2.68E+02,2.68E+02,8.90E+01,8.68E+01,1.45E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,4.63E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,3.12E+06,2.24E+07,1.54E+08,4.98E+07,1.76E+08,1.99E+08,1.43E+07,9.98E+06
5.10E+01,5.42E+02,5.74E+02,5.76E+02,5.76E+02,5.76E+02,5.76E+02,5.41E+02,5.41E+02,5.41E+02,5.41E+02,3.73E+02,5.10E+02,1.05E+03,1.05E+03,2.75E+02,2.75E+02,2.77E+02,2.75E+02,8.90E+01,1.12E+02,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.68E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,2.24E+07,1.53E+08,4.94E+07,1.76E+08,1.98E+08,1.43E+07,1.00E+07
5.20E+01,5.42E+02,5.74E+02,5.77E+02,5.77E+02,5.77E+02,5.77E+02,5.42E+02,5.42E+02,5.42E+02,5.42E+02,3.73E+02,5.11E+02,1.04E+03,1.03E+03,2.82E+02,2.82E+02,2.84E+02,2.82E+02,8.90E+01,1.47E+02,1.42E+07,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.73E+06,3.21E+06,3.22E+06,3.22E+06,3.21E+06,3.22E+06,2.24E+07,1.53E+08,4.98E+07,1.76E+08,1.99E+08,1.41E+07,1.01E+07
5.30E+01,5.42E+02,5.74E+02,5.78E+02,5.78E+02,5.78E+02,5.78E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,1.02E+03,1.01E+03,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.83E+02,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.81E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.24E+07,1.53E+08,5.06E+07,1.76E+08,2.02E+08,1.40E+07,1.01E+07
5.40E+01,5.41E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.45E+02,5.45E+02,5.45E+02,5.45E+02,3.73E+02,5.12E+02,1.01E+03,1.00E+03,2.89E+02,2.89E+02,2.91E+02,2.89E+02,8.90E+01,2.09E+02,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.85E+06,3.32E+06,3.33E+06,3.33E+06,3.32E+06,3.33E+06,2.24E+07,1.54E+08,5.14E+07,1.76E+08,2.06E+08,1.39E+07,1.00E+07
5.50E+01,5.41E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.98E+02,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.99E+02,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.86E+06,3.32E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.24E+07,1.54E+08,5.23E+07,1.76E+08,2.09E+08,1.38E+07,1.01E+07
5.60E+01,5.41E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.47E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.96E+02,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.98E+02,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.86E+06,3.32E+06,3.33E+06,3.33E+06,3.32E+06,3.33E+06,2.24E+07,1.54E+08,5.22E+07,1.76E+08,2.09E+08,1.37E+07,1.00E+07
5.70E+01,5.42E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.00E+03,9.95E+02,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.96E+02,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.53E+08,5.24E+07,1.76E+08,2.09E+08,1.36E+07,1.01E+07
5.80E+01,5.42E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.94E+02,2.88E+02,2.88E+02,2.89E+02,2.88E+02,8.90E+01,1.95E+02,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.25E+07,1.75E+08,2.10E+08,1.35E+07,1.01E+07
5.90E+01,5.43E+02,5.75E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.94E+02,2.87E+02,2.87E+02,2.89E+02,2.87E+02,8.90E+01,1.94E+02,1.33E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.25E+07,1.75E+08,2.10E+08,1.34E+07,1.00E+07
6.00E+01,5.44E+02,5.76E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.98E+02,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.94E+02,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.25E+07,1.75E+08,2.10E+08,1.33E+07,1.02E+07
6.10E+01,5.44E+02,5.76E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.99E+02,2.89E+02,2.89E+02,2.90E+02,2.89E+02,8.90E+01,1.93E+02,1.31E+07,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.24E+07,1.75E+08,2.09E+08,1.32E+07,1.01E+07
6.20E+01,5.45E+02,5.77E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.99E+02,2.88E+02,2.88E+02,2.90E+02,2.88E+02,8.90E+01,1.92E+02,1.30E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.85E+06,3.31E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.23E+07,1.75E+08,2.09E+08,1.31E+07,1.01E+07
6.30E+01,5.45E+02,5.78E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.01E+03,9.98E+02,2.88E+02,2.88E+02,2.89E+02,2.88E+02,8.90E+01,1.92E+02,1.30E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,4.85E+06,3.31E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.22E+07,1.76E+08,2.09E+08,1.30E+07,9.95E+06
6.40E+01,5.46E+02,5.78E+02,5.80E+02,5.80E+02,5.80E+02,5.80E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,1.00E+03,9.96E+02,2.87E+02,2.87E+02,2.89E+02,2.87E+02,8.90E+01,1.92E+02,1.29E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.85E+06,3.31E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.22E+07,1.76E+08,2.09E+08,1.29E+07,1.00E+07
6.50E+01,5.46E+02,5.78E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.13E+02,9.99E+02,9.93E+02,2.86E+02,2.86E+02,2.87E+02,2.86E+02,8.90E+01,1.92E+02,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.53E+08,5.25E+07,1.76E+08,2.10E+08,1.28E+07,1.00E+07
6.60E+01,5.46E+02,5.79E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.95E+02,9.92E+02,2.85E+02,2.85E+02,2.87E+02,2.85E+02,8.90E+01,1.92E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.53E+08,5.29E+07,1.76E+08,2.12E+08,1.27E+07,1.00E+07
6.70E+01,5.46E+02,5.79E+02,5.81E+02,5.81E+02,5.81E+02,5.81E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.95E+02,9.89E+02,2.84E+02,2.84E+02,2.86E+02,2.84E+02,8.90E+01,1.92E+02,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.54E+08,5.34E+07,1.76E+08,2.14E+08,1.26E+07,1.01E+07
6.80E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.92E+02,9.88E+02,2.84E+02,2.84E+02,2.85E+02,2.84E+02,8.90E+01,1.92E+02,1.24E+07,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.54E+08,5.32E+07,1.76E+08,2.13E+08,1.25E+07,1.01E+07
6.90E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.91E+02,9.85E+02,2.82E+02,2.82E+02,2.84E+02,2.82E+02,8.90E+01,1.98E+02,1.23E+07,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.24E+07,1.54E+08,5.31E+07,1.76E+08,2.12E+08,1.24E+07,1.03E+07
7.00E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.88E+02,9.83E+02,2.82E+02,2.82E+02,2.83E+02,2.82E+02,8.90E+01,1.94E+02,1.22E+07,1.22E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.24E+07,1.54E+08,5.33E+07,1.76E+08,2.13E+08,1.23E+07,1.00E+07
7.10E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.47E+02,5.48E+02,3.73E+02,5.13E+02,9.87E+02,9.81E+02,2.81E+02,2.81E+02,2.83E+02,2.81E+02,8.90E+01,1.94E+02,1.21E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,1.21E+07,1.21E+07,1.21E+07,1.21E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.24E+07,1.54E+08,5.32E+07,1.76E+08,2.13E+08,1.22E+07,9.88E+06
7.20E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.48E+02,5.48E+02,3.73E+02,5.13E+02,9.90E+02,9.85E+02,2.82E+02,2.82E+02,2.84E+02,2.82E+02,8.90E+01,1.96E+02,1.20E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,1.20E+07,1.20E+07,1.20E+07,1.20E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.24E+07,1.54E+08,5.32E+07,1.76E+08,2.13E+08,1.21E+07,1.00E+07
7.30E+01,5.46E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.47E+02,5.48E+02,3.73E+02,5.13E+02,9.91E+02,9.87E+02,2.82E+02,2.82E+02,2.84E+02,2.82E+02,8.90E+01,1.96E+02,1.19E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,1.19E+07,1.19E+07,1.19E+07,1.19E+07,4.85E+06,3.32E+06,3.33E+06,3.33E+06,3.32E+06,3.33E+06,2.24E+07,1.54E+08,5.30E+07,1.76E+08,2.12E+08,1.20E+07,9.97E+06
7.40E+01,5.47E+02,5.79E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.47E+02,5.48E+02,3.73E+02,5.13E+02,9.86E+02,9.82E+02,2.81E+02,2.81E+02,2.83E+02,2.81E+02,8.90E+01,1.95E+02,1.18E+07,1.18E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,1.18E+07,1.18E+07,1.18E+07,1.18E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.24E+07,1.53E+08,5.29E+07,1.76E+08,2.12E+08,1.19E+07,1.01E+07
7.50E+01,5.47E+02,5.80E+02,5.82E+02,5.82E+02,5.82E+02,5.82E+02,5.48E+02,5.48E+02,5.47E+02,5.48E+02,3.73E+02,5.13E+02,9.79E+02,9.73E+02,2.78E+02,2.78E+02,2.80E+02,2.78E+02,8.90E+01,1.91E+02,1.17E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,1.17E+07,1.17E+07,1.17E+07,1.17E+07,4.85E+06,3.32E+06,3.33E+06,3.33E+06,3.32E+06,3.33E+06,2.23E+07,1.53E+08,5.30E+07,1.76E+08,2.12E+08,1.17E+07,1.01E+07
7.60E+01,5.47E+02,5.80E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.69E+02,9.62E+02,2.75E+02,2.75E+02,2.77E+02,2.75E+02,8.90E+01,1.95E+02,1.16E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,1.16E+07,1.16E+07,1.16E+07,1.16E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.27E+07,1.76E+08,2.11E+08,1.16E+07,1.01E+07
7.70E+01,5.47E+02,5.80E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.50E+02,9.46E+02,2.71E+02,2.71E+02,2.72E+02,2.71E+02,8.90E+01,1.94E+02,1.15E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,1.15E+07,1.15E+07,1.15E+07,1.15E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.23E+07,1.53E+08,5.27E+07,1.75E+08,2.11E+08,1.15E+07,1.01E+07
7.80E+01,5.47E+02,5.81E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.47E+02,5.47E+02,5.47E+02,5.47E+02,3.73E+02,5.13E+02,9.29E+02,9.23E+02,2.64E+02,2.64E+02,2.66E+02,2.64E+02,8.90E+01,1.87E+02,1.14E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.13E+07,1.14E+07,1.14E+07,1.14E+07,1.14E+07,4.84E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.23E+07,1.53E+08,5.28E+07,1.75E+08,2.11E+08,1.14E+07,1.01E+07
7.90E+01,5.47E+02,5.82E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.47E+02,5.47E+02,5.46E+02,5.47E+02,3.73E+02,5.12E+02,9.03E+02,8.95E+02,2.56E+02,2.56E+02,2.57E+02,2.56E+02,8.90E+01,1.93E+02,1.12E+07,1.12E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,1.12E+07,1.12E+07,1.12E+07,1.12E+07,4.84E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.23E+07,1.53E+08,5.21E+07,1.75E+08,2.08E+08,1.12E+07,1.02E+07
8.00E+01,5.47E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.46E+02,5.46E+02,5.46E+02,5.46E+02,3.73E+02,5.12E+02,8.60E+02,8.50E+02,2.44E+02,2.44E+02,2.45E+02,2.44E+02,8.90E+01,1.91E+02,1.11E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.10E+07,1.11E+07,1.11E+07,1.11E+07,1.11E+07,4.83E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.23E+07,1.53E+08,5.16E+07,1.75E+08,2.07E+08,1.10E+07,1.02E+07
8.10E+01,5.47E+02,5.85E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.46E+02,5.46E+02,5.45E+02,5.46E+02,3.73E+02,5.12E+02,8.09E+02,7.95E+02,2.30E+02,2.30E+02,2.32E+02,2.30E+02,8.90E+01,1.90E+02,1.09E+07,1.09E+07,1.08E+07,1.08E+07,1.08E+07,1.08E+07,1.09E+07,1.09E+07,1.09E+07,1.09E+07,4.82E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.23E+07,1.53E+08,5.10E+07,1.75E+08,2.04E+08,1.09E+07,1.01E+07
8.20E+01,5.47E+02,5.87E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.45E+02,5.45E+02,5.44E+02,5.45E+02,3.73E+02,5.12E+02,7.66E+02,7.43E+02,2.17E+02,2.17E+02,2.19E+02,2.17E+02,8.90E+01,1.81E+02,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,1.07E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.28E+06,3.29E+06,2.23E+07,1.53E+08,4.99E+07,1.75E+08,2.00E+08,1.07E+07,1.01E+07
8.30E+01,5.47E+02,5.88E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.43E+02,5.43E+02,5.43E+02,5.43E+02,3.73E+02,5.12E+02,8.08E+02,7.28E+02,2.15E+02,2.15E+02,2.17E+02,2.15E+02,8.90E+01,1.81E+02,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.79E+06,3.27E+06,3.28E+06,3.28E+06,3.27E+06,3.28E+06,2.25E+07,1.54E+08,4.91E+07,1.77E+08,1.97E+08,1.06E+07,1.01E+07
8.40E+01,5.47E+02,5.88E+02,5.83E+02,5.83E+02,5.83E+02,5.83E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,7.74E+02,7.70E+02,2.23E+02,2.23E+02,2.25E+02,2.23E+02,8.90E+01,1.82E+02,1.05E+07,1.05E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.28E+06,3.29E+06,2.25E+07,1.54E+08,5.06E+07,1.77E+08,2.03E+08,1.05E+07,1.01E+07
8.50E+01,5.47E+02,5.87E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,7.71E+02,7.39E+02,2.15E+02,2.15E+02,2.17E+02,2.15E+02,8.90E+01,1.78E+02,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.80E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,3.27E+06,2.24E+07,1.54E+08,4.98E+07,1.76E+08,1.99E+08,1.04E+07,1.00E+07
8.60E+01,5.47E+02,5.87E+02,5.84E+02,5.84E+02,5.84E+02,5.84E+02,5.44E+02,5.44E+02,5.44E+02,5.44E+02,3.73E+02,5.12E+02,7.74E+02,7.72E+02,2.23E+02,2.23E+02,2.25E+02,2.23E+02,8.90E+01,1.85E+02,1.04E+07,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.82E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.25E+07,1.54E+08,5.08E+07,1.77E+08,2.03E+08,1.03E+07,9.92E+06
