time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.69E+03
4.40E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.42E+03
4.50E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.19E+03
4.60E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.98E+03
4.70E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.80E+03
4.80E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.54E+07,1.66E+03
4.90E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.53E+07,1.52E+03
5.00E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.89E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.53E+07,1.40E+03
5.10E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,9.88E+02,9.85E+02,2.58E+02,2.58E+02,2.59E+02,2.58E+02,8.90E+01,1.15E+02,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,4.71E+06,3.19E+06,3.20E+06,3.20E+06,3.19E+06,3.20E+06,2.79E+07,1.92E+08,5.51E+07,2.20E+08,2.20E+08,1.52E+07,1.01E+05
5.20E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.77E+02,9.68E+02,2.65E+02,2.65E+02,2.67E+02,2.65E+02,8.90E+01,1.48E+02,1.51E+07,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,4.79E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.50E+07,4.97E+06
5.30E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.12E+02,9.64E+02,9.52E+02,2.72E+02,2.72E+02,2.74E+02,2.72E+02,8.90E+01,1.82E+02,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.80E+07,1.92E+08,5.51E+07,2.20E+08,2.21E+08,1.47E+07,8.31E+06
5.40E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.13E+02,9.58E+02,9.47E+02,2.74E+02,2.74E+02,2.76E+02,2.74E+02,8.90E+01,2.01E+02,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.91E+06,3.37E+06,3.38E+06,3.38E+06,3.37E+06,3.38E+06,2.81E+07,1.92E+08,5.56E+07,2.20E+08,2.22E+08,1.43E+07,9.49E+06
5.50E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.13E+02,9.56E+02,9.45E+02,2.73E+02,2.73E+02,2.75E+02,2.73E+02,8.90E+01,2.04E+02,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.91E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.22E+08,1.41E+07,9.94E+06
5.60E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.13E+02,9.55E+02,9.44E+02,2.73E+02,2.73E+02,2.75E+02,2.73E+02,8.90E+01,2.04E+02,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.91E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.80E+07,1.92E+08,5.56E+07,2.20E+08,2.22E+08,1.39E+07,1.01E+07
5.70E+01,5.59E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.13E+02,9.53E+02,9.44E+02,2.72E+02,2.72E+02,2.74E+02,2.72E+02,8.90E+01,2.03E+02,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.91E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.38E+07,1.01E+07
5.80E+01,5.59E+02,5.99E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,9.53E+02,9.42E+02,2.71E+02,2.71E+02,2.73E+02,2.71E+02,8.90E+01,2.09E+02,1.37E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.91E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.36E+07,1.01E+07
5.90E+01,5.59E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,9.51E+02,9.40E+02,2.70E+02,2.70E+02,2.73E+02,2.70E+02,8.90E+01,1.99E+02,1.34E+07,1.34E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.91E+06,3.37E+06,3.38E+06,3.38E+06,3.38E+06,3.38E+06,2.80E+07,1.92E+08,5.65E+07,2.20E+08,2.26E+08,1.34E+07,9.97E+06
6.00E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,9.49E+02,9.39E+02,2.69E+02,2.69E+02,2.72E+02,2.69E+02,8.90E+01,1.98E+02,1.32E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.32E+07,1.32E+07,1.32E+07,1.32E+07,4.91E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.80E+07,1.92E+08,5.61E+07,2.20E+08,2.24E+08,1.32E+07,1.00E+07
6.10E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,9.48E+02,9.35E+02,2.68E+02,2.68E+02,2.70E+02,2.68E+02,8.90E+01,1.98E+02,1.31E+07,1.30E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.90E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.81E+07,1.92E+08,5.62E+07,2.20E+08,2.25E+08,1.31E+07,1.03E+07
6.20E+01,5.60E+02,6.00E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,9.44E+02,9.34E+02,2.67E+02,2.67E+02,2.69E+02,2.67E+02,8.90E+01,1.96E+02,1.28E+07,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.90E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.81E+07,1.92E+08,5.61E+07,2.20E+08,2.24E+08,1.29E+07,9.83E+06
6.30E+01,5.60E+02,6.00E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.13E+02,9.42E+02,9.28E+02,2.65E+02,2.65E+02,2.68E+02,2.65E+02,8.90E+01,1.95E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.90E+06,3.36E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.80E+07,1.92E+08,5.60E+07,2.20E+08,2.24E+08,1.27E+07,1.00E+07
6.40E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.13E+02,9.44E+02,9.18E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.94E+02,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.90E+06,3.36E+06,3.37E+06,3.37E+06,3.37E+06,3.37E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.26E+07,1.01E+07
6.50E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.13E+02,9.44E+02,9.08E+02,2.60E+02,2.60E+02,2.62E+02,2.60E+02,8.90E+01,1.94E+02,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.90E+06,3.36E+06,3.37E+06,3.37E+06,3.36E+06,3.37E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.23E+08,1.25E+07,1.01E+07
6.60E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.63E+02,5.63E+02,5.62E+02,5.63E+02,3.73E+02,5.13E+02,9.35E+02,9.02E+02,2.59E+02,2.59E+02,2.61E+02,2.59E+02,8.90E+01,1.93E+02,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.24E+07,1.00E+07
6.70E+01,5.61E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.62E+02,5.63E+02,3.73E+02,5.13E+02,9.21E+02,8.95E+02,2.56E+02,2.56E+02,2.58E+02,2.56E+02,8.90E+01,1.93E+02,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.24E+07,1.00E+07
6.80E+01,5.62E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.62E+02,5.63E+02,3.73E+02,5.13E+02,9.07E+02,8.80E+02,2.52E+02,2.52E+02,2.54E+02,2.52E+02,8.90E+01,1.93E+02,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.24E+07,1.00E+07
6.90E+01,5.62E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.62E+02,5.63E+02,3.73E+02,5.13E+02,8.92E+02,8.58E+02,2.45E+02,2.45E+02,2.48E+02,2.45E+02,8.90E+01,1.93E+02,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.80E+07,1.92E+08,5.57E+07,2.20E+08,2.23E+08,1.24E+07,1.00E+07
7.00E+01,5.62E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.62E+02,5.63E+02,3.73E+02,5.13E+02,8.70E+02,8.28E+02,2.38E+02,2.38E+02,2.40E+02,2.38E+02,8.90E+01,1.92E+02,1.25E+07,1.25E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.79E+07,1.92E+08,5.53E+07,2.19E+08,2.21E+08,1.24E+07,9.99E+06
7.10E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.13E+02,8.43E+02,8.01E+02,2.31E+02,2.31E+02,2.34E+02,2.31E+02,8.90E+01,1.91E+02,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.89E+06,3.35E+06,3.36E+06,3.36E+06,3.36E+06,3.36E+06,2.79E+07,1.92E+08,5.50E+07,2.20E+08,2.20E+08,1.24E+07,9.98E+06
7.20E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.62E+02,5.62E+02,5.61E+02,5.62E+02,3.73E+02,5.13E+02,8.05E+02,7.54E+02,2.20E+02,2.20E+02,2.22E+02,2.20E+02,8.90E+01,1.90E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.88E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,2.79E+07,1.91E+08,5.42E+07,2.19E+08,2.17E+08,1.25E+07,9.97E+06
7.30E+01,5.63E+02,6.02E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.13E+02,7.62E+02,6.91E+02,2.03E+02,2.03E+02,2.05E+02,2.03E+02,8.90E+01,1.79E+02,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.86E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,3.33E+06,2.78E+07,1.91E+08,5.39E+07,2.19E+08,2.16E+08,1.26E+07,9.94E+06
7.40E+01,5.63E+02,6.03E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.59E+02,5.59E+02,5.58E+02,5.59E+02,3.73E+02,5.13E+02,7.09E+02,6.19E+02,1.88E+02,1.88E+02,1.91E+02,1.88E+02,8.90E+01,1.81E+02,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.85E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,3.32E+06,2.78E+07,1.91E+08,5.26E+07,2.18E+08,2.11E+08,1.28E+07,9.91E+06
7.50E+01,5.63E+02,6.04E+02,6.03E+02,6.03E+02,6.03E+02,6.03E+02,5.57E+02,5.57E+02,5.56E+02,5.57E+02,3.73E+02,5.13E+02,6.41E+02,5.52E+02,1.71E+02,1.71E+02,1.74E+02,1.71E+02,8.90E+01,1.81E+02,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.84E+06,3.31E+06,3.32E+06,3.32E+06,3.31E+06,3.32E+06,2.78E+07,1.90E+08,5.16E+07,2.18E+08,2.06E+08,1.30E+07,9.89E+06
7.60E+01,5.63E+02,6.06E+02,6.04E+02,6.04E+02,6.04E+02,6.04E+02,5.54E+02,5.54E+02,5.52E+02,5.54E+02,3.73E+02,5.12E+02,5.66E+02,4.11E+02,1.40E+02,1.40E+02,1.43E+02,1.40E+02,8.90E+01,1.85E+02,1.35E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,1.34E+07,4.83E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.75E+07,1.89E+08,5.03E+07,2.16E+08,2.01E+08,1.33E+07,9.85E+06
7.70E+01,5.63E+02,6.07E+02,6.06E+02,6.06E+02,6.06E+02,6.06E+02,5.49E+02,5.49E+02,5.50E+02,5.49E+02,3.73E+02,5.12E+02,4.70E+02,3.39E+02,1.24E+02,1.24E+02,1.27E+02,1.24E+02,8.90E+01,1.85E+02,1.39E+07,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.76E+07,1.89E+08,4.85E+07,2.17E+08,1.94E+08,1.37E+07,9.79E+06
7.80E+01,5.63E+02,6.10E+02,6.08E+02,6.08E+02,6.08E+02,6.08E+02,5.46E+02,5.46E+02,5.49E+02,5.46E+02,3.73E+02,5.12E+02,3.75E+02,2.76E+02,1.09E+02,1.09E+02,1.13E+02,1.09E+02,8.90E+01,1.91E+02,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.82E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.76E+07,1.89E+08,4.91E+07,2.17E+08,1.96E+08,1.41E+07,9.80E+06
7.90E+01,5.63E+02,6.12E+02,6.10E+02,6.10E+02,6.10E+02,6.10E+02,5.42E+02,5.42E+02,5.47E+02,5.42E+02,3.73E+02,5.12E+02,2.73E+02,2.55E+02,9.76E+01,9.76E+01,1.02E+02,9.76E+01,8.90E+01,1.90E+02,1.48E+07,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,4.83E+06,3.30E+06,3.31E+06,3.31E+06,3.30E+06,3.31E+06,2.77E+07,1.90E+08,4.94E+07,2.17E+08,1.98E+08,1.46E+07,9.76E+06
8.00E+01,5.64E+02,6.13E+02,6.13E+02,6.13E+02,6.12E+02,6.13E+02,5.36E+02,5.36E+02,5.48E+02,5.36E+02,3.73E+02,5.12E+02,8.80E+01,1.52E+02,6.96E+01,6.96E+01,8.80E+01,6.96E+01,8.90E+01,1.92E+02,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,4.81E+06,3.29E+06,3.30E+06,3.30E+06,3.29E+06,3.30E+06,2.76E+07,1.89E+08,4.30E+07,2.17E+08,1.72E+08,1.51E+07,9.76E+06
8.10E+01,5.64E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,5.32E+02,5.32E+02,5.46E+02,5.32E+02,3.73E+02,5.13E+02,2.91E+02,1.95E+02,6.80E+01,6.80E+01,6.68E+01,6.80E+01,8.90E+01,2.10E+02,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.87E+06,3.34E+06,3.35E+06,3.35E+06,3.34E+06,3.35E+06,2.80E+07,1.92E+08,5.00E+07,2.20E+08,2.00E+08,1.55E+07,4.38E+06
8.20E+01,5.63E+02,6.14E+02,6.16E+02,6.16E+02,6.17E+02,6.16E+02,5.42E+02,5.42E+02,5.45E+02,5.42E+02,3.73E+02,5.15E+02,3.15E+02,1.94E+02,5.53E+01,5.53E+01,6.24E+01,5.53E+01,8.90E+01,2.54E+02,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,5.03E+06,3.48E+06,3.49E+06,3.49E+06,3.48E+06,3.49E+06,2.83E+07,1.94E+08,6.49E+07,2.23E+08,2.60E+08,1.52E+07,2.27E+06
8.30E+01,5.63E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,6.14E+02,5.49E+02,5.49E+02,5.47E+02,5.49E+02,3.73E+02,5.15E+02,1.15E+02,1.14E+02,6.15E+01,6.15E+01,6.45E+01,6.15E+01,8.90E+01,2.36E+02,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,5.04E+06,3.49E+06,3.49E+06,3.49E+06,3.49E+06,3.49E+06,2.82E+07,1.93E+08,6.76E+07,2.21E+08,2.70E+08,1.47E+07,6.67E+06
8.40E+01,5.63E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,5.53E+02,5.53E+02,5.47E+02,5.53E+02,3.73E+02,5.14E+02,6.00E+01,9.14E+01,5.68E+01,5.68E+01,6.37E+01,5.68E+01,8.90E+01,2.16E+02,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.96E+06,3.43E+06,3.43E+06,3.43E+06,3.43E+06,3.43E+06,2.23E+07,1.53E+08,6.05E+07,1.76E+08,2.42E+08,1.45E+07,8.87E+06
8.50E+01,5.63E+02,6.11E+02,6.10E+02,6.10E+02,6.10E+02,6.10E+02,5.56E+02,5.56E+02,5.51E+02,5.56E+02,3.73E+02,5.14E+02,5.98E+01,1.76E+02,7.00E+01,7.00E+01,8.62E+01,7.00E+01,8.90E+01,2.29E+02,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.97E+06,3.44E+06,3.44E+06,3.44E+06,3.43E+06,3.44E+06,2.48E+07,1.73E+08,6.09E+07,1.98E+08,2.43E+08,1.42E+07,9.68E+06
8.60E+01,5.63E+02,6.11E+02,6.12E+02,6.12E+02,6.12E+02,6.12E+02,5.58E+02,5.58E+02,5.49E+02,5.58E+02,3.73E+02,5.13E+02,4.15E+02,8.76E+01,5.67E+01,5.67E+01,7.56E+01,5.67E+01,8.90E+01,1.95E+02,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.87E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,3.35E+06,2.49E+07,1.70E+08,4.81E+07,1.95E+08,1.93E+08,1.42E+07,9.85E+06
